Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
220	-50.874683	2.881166	-49.245308	-66.571915	1000.0	-4.5406256	0.45192233	-4.41214	-13.283446	8840000	1.2207031e-08	0.11538319	-0.0036471693	-0.01873935	-1.3763872	0.005371002	0.0377	79.0	67303.05896830559
221	-50.54643	4.7101345	-48.499332	-79.494354	1000.0	-4.515229	0.49633625	-4.378532	-11.727122	8880000	2.4414062e-08	0.21932971	0.0010438995	-0.08879383	-1.3933779	0.01631384	0.274725	2.0	67602.28608465195
222	-49.732487	1.2643912	-48.18767	-54.860214	1000.0	-4.4793024	0.4787076	-4.3250084	-14.975972	8920000	3.4332275e-09	0.08035374	-0.0024487432	-0.053370893	-1.3936574	0.005167923	0.0376	79.0	67901.73773956299
223	-50.434235	8.295163	-48.05452	-101.89295	1000.0	-4.455226	0.6248331	-4.120337	-15.73374	8960000	-3.0517577e-09	0.6836298	-0.0032097748	-0.36003807	-1.4075283	0.004372977	0.029825	79.0	68202.8362724781
224	-49.75529	7.1013265	-47.67134	-93.98166	1000.0	-4.471776	0.9040566	-4.2603393	-16.569817	9000000	9.155274e-09	0.27167472	-0.0025250884	-0.16031069	-1.4154487	0.004219512	0.0345	79.0	68505.69730973244
225	-48.41392	0.5317866	-47.671677	-50.141598	1000.0	-4.3342404	0.36538973	-4.238565	-9.936262	9040000	-6.1035155e-09	0.014300121	0.0027826873	-0.0046277596	-1.4348252	0.017936453	0.281575	13.0	68807.080234766
226	-49.5995	6.631918	-47.48942	-90.43624	1000.0	-4.3721576	0.79136	-4.201143	-19.776878	9080000	1.5258789e-09	0.3410089	-0.0030854815	-0.035684407	-1.4378811	0.0046376283	0.0402	79.0	69108.54505872726
227	-48.747723	2.8745801	-47.209175	-66.196106	1000.0	-4.346283	0.69359356	-4.199794	-18.591326	9120000	-2.4414062e-08	0.19054613	-0.0027168707	-0.09366421	-1.4433242	0.003133199	0.025775	79.0	69412.82724380493
228	-48.23545	0.611015	-47.477085	-50.769848	1000.0	-4.2966375	0.40883106	-4.1408157	-16.211922	9160000	-8.010864e-09	0.035456944	-0.0025381916	-0.0248092	-1.4587169	0.0036992722	0.02265	79.0	69713.35240483284
229	-48.324196	1.4555249	-47.02792	-54.241745	1000.0	-4.284297	0.3675329	-3.9794898	-10.998905	9200000	-6.1035155e-09	0.028780457	0.004472374	-0.004253207	-1.4782963	0.01652719	0.279725	12.0	70011.71444869041
230	-48.97747	3.8613985	-47.069847	-71.09418	1000.0	-4.3016133	0.46758792	-4.196207	-14.488276	9240000	-6.1035155e-09	0.19357543	0.008204339	-0.07300587	-1.4813151	0.035242237	0.444925	1.0	70311.31385302544
231	-49.185753	2.676106	-47.588253	-64.51678	1000.0	-4.321902	0.5355742	-4.15327	-13.058732	9280000	1.6021728e-08	0.08821167	0.005510691	-0.015918583	-1.4816219	0.030715795	0.40625	3.0	70609.21703481674
232	-50.198067	12.024004	-47.18876	-124.995636	1000.0	-4.4010572	0.7078653	-4.1894255	-15.924667	9320000	-9.155274e-09	0.91003007	0.0013778748	-0.38566196	-1.4825827	0.015065372	0.24515	1.0	70910.76582360268
233	-48.547035	1.9174781	-46.648067	-57.76078	1000.0	-4.382768	0.7743892	-4.1143684	-19.790571	9360000	6.866455e-09	0.26863012	-0.0022122702	-0.20657316	-1.4828982	0.001025743	0.006275	79.0	71214.2369222641
234	-47.95613	1.2057545	-46.758152	-54.48737	1000.0	-4.264354	0.3938774	-4.1762657	-9.769126	9400000	-6.1035155e-09	0.019322626	0.005794406	-0.0043222876	-1.496918	0.018441105	0.29845	25.0	71515.20904040337
235	-48.0323	0.81746423	-47.15952	-51.600105	1000.0	-4.248326	0.3535636	-4.117768	-9.500542	9440000	7.6293943e-10	0.013229825	0.026082153	-0.00048895273	-1.5075326	0.04709561	0.51655	1.0	71812.70848345757
236	-48.238758	1.062645	-47.051907	-53.757187	1000.0	-4.25825	0.34832326	-4.12168	-9.477073	9480000	1.2207031e-08	0.0145741915	0.018651677	-0.0012702793	-1.5080228	0.035320405	0.437275	1.0	72111.37761092186
237	-48.726307	2.0435665	-47.329983	-60.86068	1000.0	-4.2854857	0.37974668	-4.129276	-10.856195	9520000	1.6784668e-08	0.04944548	0.008308176	-0.005165305	-1.5085325	0.03645562	0.448425	1.0	72410.65426564217
238	-48.788475	1.7479227	-47.692795	-55.255623	1000.0	-4.312996	0.39915454	-4.178398	-11.547427	9560000	1.0681152e-08	0.03623624	0.0051908693	-0.008007148	-1.508995	0.015783543	0.248475	1.0	72712.84869289398
239	-48.53569	0.71774495	-47.59721	-51.69597	1000.0	-4.3197484	0.3592111	-4.0190935	-9.649307	9600000	7.6293943e-10	0.014353143	0.0065119155	-0.0016223006	-1.5094566	0.017778283	0.259925	1.0	73007.62908244133
240	-49.003185	1.453187	-47.543888	-55.641453	1000.0	-4.3275337	0.34685948	-4.100198	-9.523613	9640000	1.373291e-08	0.028152319	0.011274807	-0.0017019548	-1.5099149	0.026231619	0.39045	2.0	73306.8813970089
241	-49.375893	2.5687823	-47.99747	-63.5161	1000.0	-4.358221	0.42179996	-4.03451	-13.250156	9680000	1.525879e-08	0.0767869	0.012910593	-0.01006832	-1.5108218	0.03742286	0.46005	1.0	73604.15361499786
242	-49.279884	1.0760871	-48.176247	-53.36437	1000.0	-4.373184	0.37012717	-4.200519	-9.842192	9720000	-9.155274e-09	0.015350115	0.008984135	-0.0019347975	-1.5112826	0.023772324	0.346225	1.0	73901.30481886864
243	-48.98396	0.6234204	-47.84272	-50.745598	1000.0	-4.39652	0.34483266	-4.1297097	-9.590547	9760000	-1.449585e-08	0.0133974105	0.026907718	-0.0012978893	-1.5117447	0.051849872	0.537825	1.0	74197.28377890587
244	-48.436913	1.8653487	-47.275303	-59.541824	1000.0	-4.374647	0.40215644	-4.174561	-12.338021	9800000	9.155274e-09	0.06023081	0.013383684	-0.013875388	-1.5122365	0.06966567	0.59305	1.0	74493.43962526321
245	-47.889057	0.5760754	-46.91975	-49.40356	1000.0	-4.3009176	0.3555989	-4.180485	-9.658231	9840000	6.1035155e-09	0.014257083	0.040751263	-0.0032681879	-1.5127206	0.083886	0.62535	1.0	74792.38906240463
246	-48.10423	0.6499259	-46.904766	-49.354992	1000.0	-4.266276	0.3465253	-4.142555	-9.431903	9880000	2.2888185e-09	0.015545923	0.038143523	-0.0010353522	-1.5132116	0.06364309	0.577775	1.0	75092.65465307236
247	-48.69881	0.81750375	-47.402443	-50.50784	1000.0	-4.281354	0.36096275	-4.1470194	-9.558781	9920000	-7.6293943e-10	0.021542484	0.024390958	-0.003164271	-1.5136722	0.041366298	0.4761	1.0	75399.63859653473
248	-48.420418	0.6885773	-47.065926	-50.254463	1000.0	-4.3128266	0.3646945	-4.1783314	-9.664035	9960000	-1.373291e-08	0.017206214	0.0205602	-0.0009215791	-1.514135	0.032658204	0.43545	1.0	75700.08962488174
249	-48.787502	1.382783	-47.373165	-55.305576	1000.0	-4.2991524	0.38195533	-4.139876	-9.705264	10000000	7.629395e-09	0.03181724	0.013077144	-0.0052781086	-1.5145712	0.030102609	0.418025	1.0	76000.77363944054
250	-48.284058	1.004504	-46.41164	-50.968952	1000.0	-4.31572	0.3765036	-4.1424794	-9.957102	10040000	-4.577637e-09	0.028436346	0.012358512	-0.0047219563	-1.5150127	0.027641058	0.401175	1.0	76301.75249361992
251	-47.841026	0.6982135	-46.458637	-49.46702	1000.0	-4.2671585	0.36965707	-4.1066847	-9.700326	10080000	6.1035155e-09	0.014556734	0.01413263	-0.0012758682	-1.5154502	0.024052704	0.356375	1.0	76602.7975564003
252	-49.37323	6.7753716	-46.624256	-90.850334	1000.0	-4.2822375	0.6222649	-4.097203	-17.31743	10120000	6.1035155e-09	0.5954881	0.0029059616	-0.21098939	-1.5158777	0.0150826145	0.235025	1.0	76906.20705151558
253	-48.380447	0.7035195	-47.015324	-49.983078	1000.0	-4.2770596	0.42257816	-4.031845	-10.322187	10160000	-8.392334e-09	0.029132824	0.015689028	-0.012575168	-1.5162649	0.032060686	0.4212	2.0	77205.80401682854
254	-48.623016	3.279282	-46.863598	-68.55755	1000.0	-4.3166494	0.5645619	-4.1439924	-20.85991	10200000	1.373291e-08	0.192312	0.013981836	-0.045401752	-1.5170927	0.0728756	0.603875	1.0	77504.90673971176
255	-48.186863	0.9110419	-46.68166	-50.570522	1000.0	-4.30097	0.404725	-4.1488	-10.498572	10240000	-1.1444092e-08	0.03470523	0.016262611	-0.011388203	-1.5175103	0.031896636	0.417475	1.0	77805.64269089699
256	-48.516945	0.60205144	-47.61274	-50.64088	1000.0	-4.269988	0.37777454	-4.1474924	-11.06419	10280000	0.0	0.0255678	0.006890718	-0.005239414	-1.5179154	0.01686646	0.274325	1.0	78107.253667593
257	-49.06002	1.0161833	-47.352184	-51.419273	1000.0	-4.2925954	0.37211958	-4.178284	-9.792484	10320000	-1.6784668e-08	0.026821582	0.03641786	-0.0037785713	-1.518305	0.049254756	0.512225	2.0	78408.54653906822
258	-49.635563	2.0336006	-47.398643	-60.61563	1000.0	-4.365118	0.4314277	-4.2147546	-14.721827	10360000	5.722046e-10	0.074339524	0.022169229	-0.008670129	-1.5190499	0.06070193	0.5668	1.0	78712.43494772911
259	-56.232643	41.36058	-46.88127	-314.4449	1000.0	-4.5938787	1.3979858	-4.1489253	-16.050762	10400000	3.051758e-08	8.032283	0.01467799	-7.116818	-1.519424	0.055747688	0.5327	1.0	79018.87634682655
260	-50.353745	1.0622576	-48.16196	-53.510193	1000.0	-4.4866247	0.4860536	-4.094112	-11.180835	10440000	2.9563905e-09	0.10345238	0.013585322	-0.05946469	-1.5197743	0.026829096	0.38065	1.0	79323.94261717796
261	-50.73839	1.2973448	-48.875427	-53.362038	1000.0	-4.5003033	0.376623	-4.2621484	-12.326444	10480000	1.6784668e-08	0.053851977	0.0059955507	-0.008444108	-1.5200869	0.018967215	0.2962	12.0	79624.23283433914
262	-51.513012	5.0585504	-48.76505	-81.8627	1000.0	-4.577108	0.98919916	-4.194742	-28.382895	10520000	-1.3923645e-08	0.5191884	0.0024930902	-0.20788273	-1.5244665	0.020675037	0.3296	1.0	79930.16287755966
263	-49.89797	1.3859024	-47.83177	-54.24998	1000.0	-4.5099688	0.54975224	-4.1101093	-16.516497	10560000	-3.051758e-08	0.15004407	0.0074584964	-0.07354976	-1.5248448	0.028488034	0.3988	1.0	80229.74197220802
264	-49.401695	3.5113475	-47.392254	-70.57489	1000.0	-4.410471	0.5090095	-3.9088023	-15.069283	10600000	9.155274e-09	0.15127437	0.008696408	-0.020080462	-1.5251863	0.03676552	0.449375	1.0	80532.14689707756
265	-48.87815	0.9379323	-46.57268	-51.3981	1000.0	-4.3381586	0.4088864	-4.0900817	-10.557794	10640000	7.629395e-09	0.034197688	0.029421395	-0.0067706797	-1.5255086	0.07266744	0.59915	1.0	80835.70038962364
266	-48.569496	0.76559323	-47.43986	-51.977505	1000.0	-4.3148594	0.40109763	-4.031434	-14.914475	10680000	0.0	0.039188713	0.027441757	-0.016064655	-1.5258309	0.082782805	0.629275	1.0	81137.45606279373
267	-48.50075	0.97715396	-47.110237	-52.65448	1000.0	-4.2852573	0.38220292	-4.0858397	-9.777788	10720000	4.9591065e-09	0.021588432	0.03759314	-0.0019482765	-1.5261639	0.086988896	0.6364	1.0	81439.43288493156
268	-48.179012	1.4584135	-46.6562	-56.28345	1000.0	-4.2713313	0.36882696	-4.0897727	-9.253526	10760000	9.155274e-09	0.02033103	0.05078719	-0.0009536613	-1.5264932	0.1150227	0.67325	1.0	81741.4635424614
269	-48.502186	1.4761745	-47.421604	-54.5986	1000.0	-4.263018	0.36798203	-4.0399017	-11.046985	10800000	3.8146974e-09	0.027385658	0.043524604	-0.00551812	-1.5268178	0.101258285	0.6633	1.0	82044.34911060333
270	-48.21272	0.87905324	-47.345535	-52.587627	1000.0	-4.272462	0.35250363	-4.0026355	-9.224345	10840000	1.5258789e-09	0.012556377	0.055397026	-0.0006195698	-1.5271487	0.09222108	0.639475	1.0	82344.24503278732
